학부대학,소분류,,,,학년,종별,단위,학정번호-분반(-실습),학점,교과목명,수강대상,,,,담당교수,강의시간,강의실,유의사항,국외교환학생가능
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-15-00   ,3,글쓰기 ,,,,,이승윤,"월7,8/수8",실시간온라인/I자A320,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-16-00   ,3,글쓰기 ,,,,,이현주,"월7,8/수8",실시간온라인/I자A321,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-17-00   ,3,글쓰기 ,,,,,박윤영,"수1,금1,2",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-18-00   ,3,글쓰기 ,,,,,박성태,"수1,금1,2",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-19-00   ,3,글쓰기 ,,,,,박윤영,"수3,금3,4",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-20-00   ,3,글쓰기 ,,,,,박성태,"수3/금3,4",I자A320/실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-21-00   ,3,글쓰기 ,,,,,임진영,"화1,목2,3",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-22-00   ,3,글쓰기 ,,,,,정영진,화1,실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-23-00   ,3,글쓰기 ,,,,,허찬,"화1/목2,3",I자A321/실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-24-00   ,3,글쓰기 ,,,,,봉미경,"화1,목2/목3",실시간온라인/I자A320,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-25-00   ,3,글쓰기 ,,,,,김성수,"화2,3,목1",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-26-00   ,3,글쓰기 ,,,,,정영진,목1,실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-27-00   ,3,글쓰기 ,,,,,허찬,"화2,3/목1",실시간온라인/I자A321,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-28-00   ,3,글쓰기 ,,,,,봉미경,"화2,3/목1",실시간온라인/I자A320,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-29-00   ,3,글쓰기 ,,,,,임진영,"화4,목5,6",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-30-00   ,3,글쓰기 ,,,,,공나형,"목5,6",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-31-00   ,3,글쓰기 ,,,,,김인숙,"화4,목6/목5",실시간온라인/I자A320,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-32-00   ,3,글쓰기 ,,,,,김기란,"화4,목6/목5",실시간온라인/I자A321,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-33-00   ,3,글쓰기 ,,,,,안의정,목4,실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-34-00   ,3,글쓰기 ,,,,,송태욱,"화5,6,목4",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-35-00   ,3,글쓰기 ,,,,,김인숙,"화5,6/목4",실시간온라인/I자A320,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-36-00   ,3,글쓰기 ,,,,,김기란,"화5,6/목4",실시간온라인/I자A321,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-37-00   ,3,글쓰기 ,,,,,김성수,"화7,목8,9",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
